Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
54,49,necessity,-7302552.453391462,0.0,49.92950470102687,11765.740931312568,1.0,83.0,29485.0,,,20030.0,988322.2382302557,8290874.691621717,16.000000000000004,20030.0,39063.0,,,,,,,,,,,,0,
54,50,necessity,-5566818.524284519,0.0,25.129787129228024,6863.205842877476,1.0,64.0,135757.0,,,17971.0,446108.3797870359,6012926.9040715555,15.425,17971.0,72743.0,,,,,,,,,,,,0,
54,51,necessity,-8503133.175121723,0.0,43.3439328484011,9256.574247907674,1.0,91.0,48618.0,,,19531.0,833091.6823116906,9336224.857433414,14.725,19531.0,33925.0,,,,,,,,,,,,0,
54,52,necessity,-2422735.7408471843,0.0,47.466527191671986,21019.688921220306,1.0,35.0,59595.0,,,15373.0,714669.4233214904,3137405.164168675,14.775,15373.0,18161.0,,,,,,,,,,,,0,
54,53,necessity,-553728.085720857,0.0,48.279050356602376,28744.74937667672,1.0,22.0,70564.0,,,13956.0,661129.2356635645,1214857.3213844215,14.975000000000001,13956.0,40890.0,,,,,,,,,,,,0,
54,54,necessity,-3228945.0695678783,0.0,37.80442835817338,10149.136463747853,1.0,47.0,80176.0,,,12546.0,466860.2773324012,3695805.3469002796,14.949999999999996,12546.0,92946.0,,,,,,,,,,,,0,
54,55,necessity,-279615.7259293797,0.0,34.72802634906946,28508.486372655414,1.0,19.0,65061.0,,,16744.0,570169.7274531083,849785.453382488,15.699999999999994,16744.0,69085.0,,,,,,,,,,,,0,
54,56,necessity,-8068518.369582143,0.0,25.090055706693832,3685.2195500552016,1.0,85.0,92053.0,,,12528.0,309558.4422046369,8378076.811786779,15.474999999999996,12528.0,144997.0,,,,,,,,,,,,0,
54,57,necessity,-4825148.148638499,0.0,44.35244901813254,10820.029762724847,1.0,81.0,67053.0,,,19916.0,865602.3810179877,5690750.529656487,15.199999999999996,19916.0,55139.0,,,,,,,,,,,,0,
54,58,necessity,-3783336.3512109686,0.0,35.07466732024416,9561.050248773487,1.0,51.0,113563.0,,,14333.0,497174.6129362213,4280510.96414719,14.849999999999994,14333.0,86826.0,,,,,,,,,,,,0,
54,59,necessity,-6948107.252133427,0.0,43.08451084819459,8240.983513583325,1.0,77.0,42880.0,,,14807.0,626314.7470323327,7574421.999165759,14.075,14807.0,47982.0,,,,,,,,,,,,0,
54,60,necessity,-3644330.577136705,0.0,30.51066289123796,7241.647773405348,1.0,45.0,143559.0,,,10603.0,318632.5020298353,3962963.0791665404,15.599999999999996,10603.0,81652.0,,,,,,,,,,,,0,
54,61,necessity,-8317586.977986374,0.0,42.68334815683718,5326.099456101602,1.0,84.0,39223.0,,,10474.0,442066.254856433,8759653.232842807,14.649999999999997,10474.0,55190.0,,,,,,,,,,,,0,
54,62,luxury,-21821046.416085813,0.0,2730.6872756014864,38788.96359163473,1.0,84.0,3075.0,,,1187.0,3219483.978105683,25040530.394191496,17.55,1187.0,1242.0,,,,,,,,,,,,0,
54,63,luxury,734126.6129633647,0.0,1237.4185275441757,121438.66902424356,1.0,20.0,7160.0,,,1894.0,2307334.7114606276,1573208.098497263,18.349999999999998,1894.0,4264.0,,,,,,,,,,,,0,
54,64,luxury,-12089650.398972455,0.0,2212.691860766283,58963.01402513978,1.0,76.0,3398.0,,,2083.0,4540152.079935763,16629802.478908218,17.400000000000002,2083.0,1988.0,,,,,,,,,,,,0,
54,65,luxury,-2291404.0179642853,0.0,1577.6665773716402,87542.53037360997,1.0,24.0,4861.0,,,1413.0,2188563.2593402495,4479967.277304535,19.550000000000004,1413.0,3032.0,,,,,,,,,,,,0,
54,66,luxury,-31497354.354825154,0.0,2452.7133050045973,24817.989522178905,1.0,97.0,2975.0,,,988.0,2382526.994129175,33879881.34895433,18.325,988.0,1665.0,,,,,,,,,,,,0,
54,67,luxury,1027329.8105229718,0.0,1337.690568367397,91025.36087142362,1.0,21.0,5409.0,,,1516.0,2002557.9391713196,975228.1286483478,18.975,1516.0,3643.0,,,,,,,,,,,,0,
54,68,luxury,-10854708.257919692,0.0,2286.4580085231946,65568.40686901438,1.0,56.0,3194.0,,,1588.0,3606262.3777957903,14460970.635715483,17.425000000000004,1588.0,2447.0,,,,,,,,,,,,0,
54,69,luxury,-28718405.43282202,0.0,1618.385716869525,17917.6350808729,1.0,90.0,5010.0,,,994.0,1594669.5221976882,30313074.95501971,19.1,994.0,2896.0,,,,,,,,,,,,0,
54,70,luxury,-3322634.7005530233,0.0,2227.0841352989432,55552.64868079512,1.0,39.0,3463.0,,,1012.0,2222105.947231805,5544740.647784828,18.550000000000004,1012.0,3681.0,,,,,,,,,,,,0,
54,71,luxury,-10067469.620341163,0.0,2752.783092022591,68483.46669715659,1.0,66.0,2539.0,,,1637.0,4451425.335315178,14518894.95565634,17.475,1637.0,602.0,,,,,,,,,,,,0,
54,72,luxury,-196823.32996973325,0.0,851.4986387091989,69621.6850307406,1.0,11.0,21497.0,,,993.0,835460.2203688872,1032283.5503386204,19.975000000000005,993.0,14607.0,,,,,,,,,,,,0,
54,73,luxury,-1466395.6858284338,0.0,1002.576302895936,29078.587398608055,1.0,30.0,18691.0,,,908.0,901436.2093568497,2367831.8951852834,19.450000000000003,908.0,14398.0,,,,,,,,,,,,0,
54,74,luxury,-822831.9375376101,0.0,1390.9807166160442,59801.71738364989,1.0,26.0,13800.0,,,1088.0,1495042.9345912472,2317874.8721288573,19.625000000000004,1088.0,9243.0,,,,,,,,,,,,0,
54,75,luxury,432711.6964041726,0.0,1547.824496568911,76058.13949882826,1.0,24.0,6490.0,,,1148.0,1749337.2084730498,1316625.5120688772,19.95,1148.0,9720.0,,,,,,,,,,,,0,
54,76,luxury,-1629775.9549485021,0.0,867.8780074905727,30939.98988308653,1.0,23.0,18363.0,,,866.0,742559.7571940768,2372335.712142579,19.825000000000003,866.0,20125.0,,,,,,,,,,,,0,
54,77,luxury,-11019240.798306307,0.0,1222.12608756469,24951.611217069156,1.0,51.0,12387.0,,,1034.0,1247580.5608534578,12266821.359159764,18.625000000000004,1034.0,14612.0,,,,,,,,,,,,0,
54,78,luxury,243138.72113869083,0.0,1641.281348564253,77086.00061878079,1.0,20.0,11244.0,,,999.0,1618806.0129943965,1375667.2918557057,18.675,999.0,11021.0,,,,,,,,,,,,0,
54,79,luxury,626420.1335010855,0.0,1886.3256854068131,121877.49312907859,1.0,14.0,7559.0,,,984.0,1828162.396936179,1201742.2634350935,18.900000000000002,984.0,6637.0,,,,,,,,,,,,0,
54,80,luxury,-2674087.157551947,0.0,1430.2556629183566,19408.37102511532,1.0,40.0,10618.0,,,538.0,756926.4699794975,3431013.6275314447,18.925000000000004,538.0,9819.0,,,,,,,,,,,,0,
54,81,luxury,89379.81566447834,0.0,1680.6474719170762,80142.58724179657,1.0,20.0,8308.0,,,920.0,1522709.1575941348,1433329.3419296565,18.750000000000004,920.0,8202.0,,,,,,,,,,,,0,
54,82,luxury,652236.0028654784,0.0,2387.5448355668022,190574.75597682002,1.0,9.0,6794.0,,,648.0,1524598.0478145601,872362.0449490817,19.599999999999998,648.0,5397.0,,,,,,,,,,,,0,
54,83,luxury,-1262147.5771715126,0.0,2416.1655054250177,110145.53771370769,1.0,7.0,5148.0,,,370.0,881164.3017096615,2143311.878881174,19.925,370.0,8263.0,,,,,,,,,,,,0,
54,84,luxury,1862612.7105440274,0.0,2900.8250948185155,353139.8623482055,1.0,7.0,4884.0,,,986.0,2825118.898785644,962506.1882416167,19.375000000000007,986.0,4866.0,,,,,,,,,,,,0,
54,85,luxury,-1380267.2134963658,0.0,2339.9843248595334,111043.91399963667,1.0,15.0,6891.0,,,670.0,1554614.7959949134,2934882.0094912793,19.825000000000003,670.0,6590.0,,,,,,,,,,,,0,
54,86,luxury,-3904157.815800717,0.0,2353.2826702815382,66610.94092040748,1.0,31.0,8501.0,,,862.0,1998328.2276122242,5902486.0434129415,19.150000000000006,862.0,4503.0,,,,,,,,,,,,0,
55,2,necessity,-10464586.848064343,0.0,35.96165224521718,3880.5931835956376,1.0,123.0,111573.0,,,13330.0,473432.3683986678,10938019.21646301,15.149999999999999,13330.0,50084.0,,,,,,,,,,,,0,
55,3,necessity,-10684701.844324589,0.0,47.98935623304777,5251.186345912716,1.0,143.0,51731.0,,,15740.0,745668.4611196057,11430370.305444194,14.6,15740.0,36668.0,,,,,,,,,,,,0,
55,4,necessity,-8630656.016941989,0.0,50.23643416666126,5292.923980699763,1.0,117.0,56887.0,,,12503.0,613979.1817611725,9244635.19870316,13.45,12503.0,47473.0,,,,,,,,,,,,0,
55,5,necessity,-9706209.837476674,0.0,31.237741879092816,4950.686664550984,1.0,97.0,79298.0,,,15822.0,485167.29312599637,10191377.13060267,13.975000000000001,15822.0,64201.0,,,,,,,,,,,,0,
55,6,necessity,-9679556.986637734,0.0,34.33379953729539,3255.471018509756,1.0,154.0,54665.0,,,14730.0,498087.06583199266,10177644.052469727,13.875000000000004,14730.0,66369.0,,,,,,,,,,,,0,
55,7,necessity,-9031873.766298072,0.0,49.94576982955064,5222.2206867213845,1.0,115.0,47396.0,,,12110.0,595333.1582862379,9627206.92458431,14.899999999999997,12110.0,57764.0,,,,,,,,,,,,0,
55,8,necessity,-5446988.794808876,0.0,30.52615799524065,7383.3059877848455,1.0,62.0,111592.0,,,14953.0,450381.66525487555,5897370.460063752,14.024999999999997,14953.0,86655.0,,,,,,,,,,,,0,
55,9,necessity,-10904805.523423627,0.0,33.389283774853354,3419.095641880019,1.0,161.0,91643.0,,,16637.0,547055.302700803,11451860.82612443,15.45,16637.0,52725.0,,,,,,,,,,,,0,
55,10,necessity,-11337405.155317463,0.0,46.063573846861345,5644.805072422252,1.0,132.0,62669.0,,,16228.0,739469.464487315,12076874.619804777,15.250000000000004,16228.0,35088.0,,,,,,,,,,,,0,
55,11,necessity,-11481680.09849531,0.0,29.104051141556056,3447.450226445169,1.0,114.0,117103.0,,,13537.0,389561.8755883041,11871241.974083614,14.6,13537.0,74002.0,,,,,,,,,,,,0,
55,12,necessity,-10687666.13367405,0.0,45.567135470217266,5660.604354322823,1.0,141.0,64621.0,,,17673.0,792484.6096051952,11480150.743279245,14.699999999999996,17673.0,40256.0,,,,,,,,,,,,0,
55,13,necessity,-9580114.053300915,0.0,49.487193541215184,5589.637234692977,1.0,156.0,38497.0,,,17857.0,866393.7713774113,10446507.824678326,14.324999999999994,17857.0,29743.0,,,,,,,,,,,,0,
55,14,necessity,-8265539.050196747,0.0,52.233849075559206,5838.560225112896,1.0,156.0,49185.0,,,17668.0,904976.8348924989,9170515.885089247,14.475,17668.0,44323.0,,,,,,,,,,,,0,
55,15,necessity,-9827264.14230629,0.0,34.651378087326805,3676.316641823982,1.0,147.0,74980.0,,,15858.0,536742.2297063014,10364006.372012593,15.149999999999999,15858.0,83090.0,,,,,,,,,,,,0,
55,16,necessity,-11075985.46161787,0.0,33.6098439232691,3692.7256019648903,1.0,146.0,70438.0,,,16118.0,535445.2122849091,11611430.67390278,14.1,16118.0,70782.0,,,,,,,,,,,,0,
55,17,necessity,-8386355.507854333,0.0,32.62817853047538,7659.0293471165605,1.0,71.0,90929.0,,,17045.0,551450.1129923924,8937805.620846726,13.800000000000002,17045.0,105273.0,,,,,,,,,,,,0,
55,18,necessity,-8144778.090535901,0.0,48.262383138522836,9476.162039148974,1.0,77.0,50244.0,,,15120.0,720188.314975322,8864966.405511223,14.3,15120.0,52154.0,,,,,,,,,,,,0,
55,19,necessity,-8531759.222758414,0.0,29.232642616529912,3866.9418250957674,1.0,106.0,103156.0,,,14174.0,406028.8916350556,8937788.114393469,13.95,14174.0,118842.0,,,,,,,,,,,,0,
55,20,necessity,-7953759.93613124,0.0,45.615516479443215,8859.515931648064,1.0,73.0,68364.0,,,14268.0,637885.1470786605,8591645.0832099,15.324999999999998,14268.0,38033.0,,,,,,,,,,,,0,
55,21,necessity,-9674117.699203746,0.0,53.08928025921576,7276.946101392955,1.0,117.0,52738.0,,,16454.0,858679.6399643687,10532797.339168115,15.174999999999997,16454.0,39414.0,,,,,,,,,,,,0,
55,22,necessity,-9857563.825717097,0.0,54.04207059079043,5165.332935383687,1.0,161.0,66235.0,,,15569.0,826453.26966139,10684017.095378486,14.500000000000005,15569.0,39883.0,,,,,,,,,,,,0,
55,23,necessity,-9313448.832576253,0.0,37.74562584417122,4014.6087233782428,1.0,127.0,80291.0,,,13621.0,505840.6991456586,9819289.53172191,14.5,13621.0,44681.0,,,,,,,,,,,,0,
55,24,necessity,-10446062.47075521,0.0,37.08659761530793,3977.6450197696277,1.0,155.0,77839.0,,,16653.0,612557.3330445227,11058619.803799734,14.299999999999999,16653.0,53970.0,,,,,,,,,,,,0,
55,25,necessity,-11595770.671601841,0.0,31.610149823695295,3930.6190885814267,1.0,140.0,88760.0,,,17650.0,546356.0533128183,12142126.724914659,13.474999999999996,17650.0,78688.0,,,,,,,,,,,,0,
55,26,necessity,-9277367.67739889,0.0,29.2446053764023,4203.9045242410675,1.0,92.0,114092.0,,,13258.0,382555.31170593714,9659922.989104828,13.999999999999998,13258.0,114459.0,,,,,,,,,,,,0,
55,27,necessity,-9597065.36317153,0.0,37.562565536070046,3528.4641922154497,1.0,144.0,77620.0,,,13664.0,504570.3794868093,10101635.74265834,13.774999999999999,13664.0,77007.0,,,,,,,,,,,,0,
55,28,necessity,-11409163.889503326,0.0,35.79979038356759,3276.5747570756093,1.0,134.0,53222.0,,,12317.0,435784.44269105606,11844948.332194382,13.95,12317.0,43987.0,,,,,,,,,,,,0,
55,29,necessity,-9371677.467327036,0.0,46.01164798577721,5201.728372364152,1.0,154.0,55211.0,,,17507.0,795864.4409717153,10167541.908298751,15.675,17507.0,19323.0,,,,,,,,,,,,0,
55,30,necessity,-10332755.292423628,0.0,40.28089516250548,6156.632282736079,1.0,108.0,72382.0,,,16763.0,658759.6542527605,10991514.946676388,12.324999999999998,16763.0,69920.0,,,,,,,,,,,,0,
55,31,necessity,-6990731.754294834,0.0,36.95779192319676,6479.817089737229,1.0,69.0,78895.0,,,12116.0,440627.5621021316,7431359.316396966,14.650000000000002,12116.0,54552.0,,,,,,,,,,,,0,
55,32,necessity,-7644426.952144478,0.0,44.55436968569613,7667.079510954643,1.0,94.0,59616.0,,,16247.0,713038.3945187818,8357465.34666326,15.700000000000001,16247.0,52152.0,,,,,,,,,,,,0,
55,33,necessity,-2143682.3313244088,0.0,51.241628987055186,21238.666650898573,1.0,38.0,49015.0,,,16374.0,828307.9993850443,2971990.330709453,14.649999999999997,16374.0,32133.0,,,,,,,,,,,,0,
55,34,necessity,-4501396.529276317,0.0,50.75773075923488,15472.190739399528,1.0,51.0,77910.0,,,16149.0,804553.9184487754,5305950.447725092,15.249999999999998,16149.0,41791.0,,,,,,,,,,,,0,
55,35,necessity,-5217495.316411382,0.0,56.65637267609197,9846.511457715755,1.0,66.0,51455.0,,,11468.0,640023.2447515241,5857518.561162906,15.725000000000003,11468.0,40769.0,,,,,,,,,,,,0,
55,36,necessity,-7888608.578016836,0.0,44.0499944470453,5306.3592832319655,1.0,96.0,58984.0,,,11623.0,504104.1319070367,8392712.709923873,15.225000000000001,11623.0,34968.0,,,,,,,,,,,,0,
55,37,necessity,-6063193.658808108,0.0,56.840520706652356,15378.248114826973,1.0,66.0,33528.0,,,18490.0,1030342.6236934072,7093536.282501516,15.550000000000006,18490.0,34864.0,,,,,,,,,,,,0,
55,38,necessity,-2704832.025722947,0.0,51.96782879348251,28027.891179461618,1.0,36.0,61105.0,,,20254.0,1037031.9736400798,3741863.9993630266,15.949999999999998,20254.0,25395.0,,,,,,,,,,,,0,
55,39,necessity,-6412734.120128495,0.0,45.48495450779045,10449.654941430108,1.0,88.0,63466.0,,,20153.0,909119.9799044194,7321854.100032914,14.200000000000003,20153.0,42567.0,,,,,,,,,,,,0,
55,40,necessity,-4832990.718643809,0.0,52.78922777891664,15531.483260034742,1.0,69.0,69968.0,,,20267.0,1056140.8616823624,5889131.580326172,14.574999999999996,20267.0,53969.0,,,,,,,,,,,,0,
55,41,necessity,-6026828.877283463,0.0,31.43270350667308,9596.610857018673,1.0,64.0,100114.0,,,20237.0,623779.7057062137,6650608.582989677,15.775,20237.0,58841.0,,,,,,,,,,,,0,
55,42,necessity,-1184915.2626432984,0.0,54.36677451970039,36530.67237650336,1.0,30.0,43542.0,,,19737.0,1059389.4989185974,2244304.7615618957,14.724999999999998,19737.0,34032.0,,,,,,,,,,,,0,
55,43,necessity,-2578511.765572016,0.0,59.34846445062567,14082.61284795236,1.0,43.0,35995.0,,,10578.0,619634.9653099038,3198146.73088192,16.325000000000003,10578.0,56426.0,,,,,,,,,,,,0,
55,44,necessity,-2986202.0086959386,0.0,36.77802911859127,10669.234133520742,1.0,39.0,101444.0,,,11836.0,426769.36534082965,3412971.3740367685,15.575,11836.0,43993.0,,,,,,,,,,,,0,
55,45,necessity,-6619529.6328163,0.0,42.507604654976156,7707.4368112231705,1.0,65.0,71988.0,,,11693.0,493275.9559182829,7112805.588734583,15.500000000000002,11693.0,45105.0,,,,,,,,,,,,0,
55,46,necessity,-7557636.829473883,0.0,48.65190406565766,10490.065320953505,1.0,83.0,62310.0,,,18411.0,881165.4869600944,8438802.316433977,14.374999999999998,18411.0,61205.0,,,,,,,,,,,,0,
55,47,necessity,-3323010.0852246224,0.0,40.01907110655076,13375.667824998709,1.0,56.0,76470.0,,,18714.0,735661.730374929,4058671.8155995514,15.949999999999996,18714.0,45913.0,,,,,,,,,,,,0,
55,48,necessity,-3106037.4660128667,0.0,46.759992017257694,10271.492597622959,1.0,44.0,41983.0,,,9592.0,441674.1816977872,3547711.647710654,15.375000000000002,9592.0,61886.0,,,,,,,,,,,,0,
55,49,necessity,-6953482.60154935,0.0,50.73718786530819,12049.25276098275,1.0,84.0,55762.0,,,20030.0,1000087.9791615682,7953570.580710918,16.275000000000002,20030.0,9455.0,,,,,,,,,,,,0,
55,50,necessity,-5270537.59404791,0.0,25.32103360661941,7056.36569530245,1.0,65.0,136911.0,,,17971.0,451607.4044993568,5722144.998547266,15.55,17971.0,117786.0,,,,,,,,,,,,0,
55,51,necessity,-8678603.326859701,0.0,43.89520703407234,9302.751125957384,1.0,92.0,40118.0,,,19531.0,846550.352462122,9525153.679321824,14.924999999999999,19531.0,29087.0,,,,,,,,,,,,0,
55,52,necessity,-2749906.2496694312,0.0,47.84264864327002,20848.654929073527,1.0,34.0,33791.0,,,15373.0,729702.9225175735,3479609.1721870047,14.9,15373.0,44222.0,,,,,,,,,,,,0,
55,53,necessity,-257737.18156658614,0.0,48.95903698134326,30626.4739443974,1.0,23.0,50705.0,,,13956.0,673782.4267767428,931519.6083433289,15.200000000000001,13956.0,56608.0,,,,,,,,,,,,0,
55,54,necessity,-3597809.671132012,0.0,38.693247206719775,10091.369323013687,1.0,46.0,48497.0,,,12546.0,474294.35818164324,4072104.029313655,15.324999999999996,12546.0,67630.0,,,,,,,,,,,,0,
55,55,necessity,-75328.8158194737,0.0,35.19591891964075,30604.530167832578,1.0,20.0,84874.0,,,16744.0,581486.073188819,656814.8890082927,15.924999999999994,16744.0,48317.0,,,,,,,,,,,,0,
55,56,necessity,-8200408.044236066,0.0,25.54693077267309,3697.9790340407094,1.0,86.0,136749.0,,,12528.0,314328.2178934603,8514736.262129527,15.774999999999997,12528.0,79525.0,,,,,,,,,,,,0,
55,57,necessity,-4930727.58885358,0.0,45.173790666616476,10905.226847470713,1.0,82.0,32589.0,,,19916.0,883323.3746451277,5814050.963498708,15.499999999999996,19916.0,47137.0,,,,,,,,,,,,0,
55,58,necessity,-3427562.2575377747,0.0,35.627895511415204,9857.356994138423,1.0,52.0,124619.0,,,14333.0,502725.20670105953,3930287.464238834,15.099999999999994,14333.0,99230.0,,,,,,,,,,,,0,
55,59,necessity,-7123923.746628305,0.0,43.799013515660505,8285.095482197627,1.0,78.0,49433.0,,,14807.0,637952.3521292172,7761876.098757522,14.325,14807.0,28073.0,,,,,,,,,,,,0,
55,60,necessity,-3957305.959330264,0.0,30.878261239325166,7188.99019190658,1.0,44.0,125557.0,,,10603.0,323504.5586357961,4280810.51796606,15.799999999999995,10603.0,132956.0,,,,,,,,,,,,0,
55,61,necessity,-8453064.160580097,0.0,43.36519077915087,5322.207007079912,1.0,83.0,71893.0,,,10474.0,447065.3885947126,8900129.54917481,14.899999999999997,10474.0,28749.0,,,,,,,,,,,,0,
55,62,luxury,-21799204.59805253,0.0,2760.128647845168,38587.21185879719,1.0,83.0,3492.0,,,1187.0,3241325.796138964,25040530.394191496,17.75,1187.0,1888.0,,,,,,,,,,,,0,
55,63,luxury,5836.763431949541,0.0,1253.4058470214907,117183.53455843343,1.0,19.0,6469.0,,,1894.0,2343670.6911686687,2337833.927736719,18.599999999999998,1894.0,5266.0,,,,,,,,,,,,0,
55,64,luxury,-10801658.283132322,0.0,2248.7683584961683,60645.22560494957,1.0,77.0,3599.0,,,2083.0,4609037.145976167,15410695.42910849,17.700000000000003,2083.0,1315.0,,,,,,,,,,,,0,
55,65,luxury,-1372517.3160378006,0.0,1591.1016942105714,92885.11974275531,1.0,25.0,4929.0,,,1413.0,2229242.8738261275,3601760.189863928,19.725000000000005,1413.0,3448.0,,,,,,,,,,,,0,
55,66,luxury,-32305802.013977416,0.0,2474.9241628765662,24982.275725201464,1.0,98.0,1963.0,,,988.0,2423280.745344542,34729082.75932196,18.5,988.0,1987.0,,,,,,,,,,,,0,
55,67,luxury,-2634049.9482496427,0.0,1351.08421611075,96568.51912595113,1.0,22.0,4622.0,,,1516.0,2027938.9016449738,4661988.849894617,19.175,1516.0,3893.0,,,,,,,,,,,,0,
55,68,luxury,-12166809.205766559,0.0,2320.584247456376,64837.41638455059,1.0,55.0,4501.0,,,1588.0,3630895.317534833,15797704.52330139,17.700000000000003,1588.0,1606.0,,,,,,,,,,,,0,
55,69,luxury,-29410754.9891194,0.0,1634.4890573358884,17874.171139647864,1.0,89.0,7346.0,,,994.0,1608675.4025683077,31019430.391687706,19.3,994.0,4016.0,,,,,,,,,,,,0,
55,70,luxury,-2345098.058385596,0.0,2269.8031404517365,57789.978074936684,1.0,40.0,3673.0,,,1012.0,2253809.1449225307,4598907.203308127,18.925000000000004,1012.0,2451.0,,,,,,,,,,,,0,
55,71,luxury,-10864360.986722823,0.0,2782.583179622294,68277.36244910579,1.0,65.0,4400.0,,,1637.0,4506305.921640982,15370666.908363806,17.675,1637.0,902.0,,,,,,,,,,,,0,
55,72,luxury,384262.07633865305,0.0,858.6029181739956,76867.10438529403,1.0,12.0,25762.0,,,993.0,845538.1482382345,461276.0718995814,20.150000000000006,993.0,20504.0,,,,,,,,,,,,0,
55,73,luxury,-643230.6737182278,0.0,1014.8327369166688,30344.64276765033,1.0,31.0,19301.0,,,908.0,910339.2830295099,1553569.9567477377,19.700000000000003,908.0,17783.0,,,,,,,,,,,,0,
55,74,luxury,-1660090.1512858793,0.0,1407.841088938663,58207.19306454831,1.0,25.0,12269.0,,,1088.0,1513387.019678256,3173477.1709641353,19.875000000000004,1088.0,12712.0,,,,,,,,,,,,0,
55,75,luxury,-586268.1854413624,0.0,1569.9890478324276,74037.60508587958,1.0,23.0,8677.0,,,1148.0,1776902.5220611098,2363170.707502472,20.25,1148.0,5342.0,,,,,,,,,,,,0,
55,76,luxury,-816619.0095285712,0.0,880.3804517761513,32677.493673340698,1.0,24.0,16857.0,,,866.0,751582.354486836,1568201.3640154072,20.125000000000004,866.0,17497.0,,,,,,,,,,,,0,
55,77,luxury,-12054814.258626338,0.0,1245.4788153525503,24778.007343958616,1.0,50.0,10858.0,,,1034.0,1263678.3745418894,13318492.633168228,19.000000000000004,1034.0,11353.0,,,,,,,,,,,,0,
55,78,luxury,1054828.712182594,0.0,1672.5637122598866,81982.00336078444,1.0,21.0,8442.0,,,999.0,1639640.0672156888,584811.3550330946,19.05,999.0,10245.0,,,,,,,,,,,,0,
55,79,luxury,1281447.2753666872,0.0,1910.0232442687077,132581.74817430743,1.0,15.0,8966.0,,,984.0,1856144.474440304,574697.1990736168,19.150000000000002,984.0,6575.0,,,,,,,,,,,,0,
55,80,luxury,-3568035.9408782856,0.0,1442.8175068837625,19236.938666251895,1.0,39.0,11109.0,,,538.0,769477.5466500758,4337513.487528361,19.100000000000005,538.0,10080.0,,,,,,,,,,,,0,
55,81,luxury,-974817.4749627283,0.0,1706.1762942753105,77309.78370818551,1.0,19.0,8043.0,,,920.0,1546195.67416371,2521013.1491264384,19.050000000000004,920.0,7388.0,,,,,,,,,,,,0,
55,82,luxury,674767.008498206,0.0,2416.5198942508655,171903.22816080975,1.0,8.0,4472.0,,,648.0,1547129.0534472878,872362.0449490817,19.849999999999998,648.0,6146.0,,,,,,,,,,,,0,
55,83,luxury,-11420.417789121973,0.0,2453.6925682332912,127711.60528675094,1.0,8.0,5462.0,,,370.0,893981.2370072566,905401.6547963786,20.25,370.0,4778.0,,,,,,,,,,,,0,
55,84,luxury,1363052.9646694092,0.0,2943.5366299569473,408601.9347844366,1.0,8.0,5142.0,,,986.0,2860213.543491056,1497160.578821647,19.675000000000008,986.0,3898.0,,,,,,,,,,,,0,
55,85,luxury,626134.0048894297,0.0,2362.4571635136467,104519.29984372582,1.0,14.0,6785.0,,,670.0,1567789.4976558874,941655.4927664577,20.025000000000002,670.0,6221.0,,,,,,,,,,,,0,
55,86,luxury,-5174626.834311802,0.0,2376.6403146515786,65436.440702667285,1.0,30.0,6936.0,,,862.0,2028529.661782686,7203156.496094488,19.350000000000005,862.0,7639.0,,,,,,,,,,,,0,
56,2,necessity,-10591213.964303283,0.0,36.40699778385764,3897.3075156808536,1.0,124.0,48373.0,,,13330.0,479368.824428745,11070582.788732028,15.349999999999998,13330.0,98243.0,,,,,,,,,,,,0,
56,3,necessity,-10831163.532976579,0.0,48.758416429090204,5282.185084672531,1.0,144.0,45589.0,,,15740.0,755352.4671081719,11586516.00008475,14.85,15740.0,35991.0,,,,,,,,,,,,0,
56,4,necessity,-8773188.80541867,0.0,51.10557662629208,5368.428516117656,1.0,118.0,60455.0,,,12503.0,628106.1363857657,9401294.941804435,13.7,12503.0,44384.0,,,,,,,,,,,,0,
56,5,necessity,-9291084.886625044,0.0,31.65494043507402,5095.294350628933,1.0,98.0,123189.0,,,15822.0,494243.5520110065,9785328.438636051,14.175,15822.0,63476.0,,,,,,,,,,,,0,
56,6,necessity,-9799031.76204792,0.0,34.91083818498103,3284.00563106728,1.0,155.0,98413.0,,,14730.0,505736.8671843611,10304768.629232282,14.125000000000004,14730.0,39935.0,,,,,,,,,,,,0,
56,7,necessity,-9224255.191555096,0.0,50.88814284520254,5259.50671857268,1.0,116.0,68640.0,,,12110.0,604843.2726358583,9829098.464190954,15.199999999999998,12110.0,35286.0,,,,,,,,,,,,0,
56,8,necessity,-5764452.843017972,0.0,30.932496204827878,7362.220008110216,1.0,61.0,88618.0,,,14953.0,456457.6405028334,6220910.483520806,14.224999999999996,14953.0,96639.0,,,,,,,,,,,,0,
56,9,necessity,-11040338.18043058,0.0,33.64300173666835,3450.2951190200943,1.0,162.0,60927.0,,,16637.0,555497.5141622352,11595835.694592815,15.575,16637.0,75006.0,,,,,,,,,,,,0,
56,10,necessity,-11487052.406539677,0.0,46.630510140361174,5663.027851415651,1.0,133.0,63766.0,,,16228.0,747519.6763868659,12234572.082926543,15.450000000000003,16228.0,46441.0,,,,,,,,,,,,0,
